125.92885840634102,3.820444388819351,0.38693385163375243,0.034052039396477086,0.9774126032555199,0.0011595413870592274
124.97014067584456,3.8201062995410857,0.3937775341514683,0.03620326502283886,0.9788782742384283,0.0013106763983139074
34.74967984981224,3.163592407175634,0.3321927432176394,0.027632291922371863,0.9907935056291151,0.0007635435568831774
40.49760784313722,3.3838626616604057,0.3200531790399438,0.028468201575969708,0.9831231946912128,0.0008104385009700442
168.72043220692507,4.423856153525232,0.3793656372605306,0.03464538664530192,0.9700485064762917,0.001200302815802465
15.068506967042133,2.1123993324989563,0.424163422720546,0.040654392681936505,0.9886264933186754,0.0016527796443370926
122.61930321234881,4.038957446808512,0.38214603961843696,0.03792893868934823,0.9513669578146555,0.001438604390100337
124.4506644972883,4.064742761785565,0.37851085229521253,0.037154235117784935,0.9516560124879528,0.0013804371871876432
120.55172415519382,3.6958379641218144,0.3940111968163156,0.037818716749348495,0.9774204495828521,0.0014302553365674524
28.94116987901541,2.527531497705463,0.39490513536849364,0.03528677405382791,0.9876241828099628,0.0012451564231259022
18.016161702127658,2.3347430955360866,0.3991302032035126,0.04064481937800001,0.9855552788476738,0.0016520013422702455
32.43627117229869,2.660346099290779,0.386976100854361,0.03436005715255502,0.9854602189214257,0.001180613527526847
16.446444722569872,2.2288535669586973,0.4086206564563929,0.04062527583018557,0.9862335779420025,0.0016504130362786599
123.15036303712975,3.9237589486858573,0.38388494510533444,0.03428479518816313,0.9556987210492994,0.0011754471810942937
16.12907492699207,2.4500014184397165,0.37583229215150576,0.04048930878484111,0.9793693419477578,0.0016393841258742117
26.920574885273243,2.6478741760533993,0.3805372197908159,0.0352232330011195,0.9822369456038245,0.0012406761430511538
30.41531931581141,2.3160517313308286,0.43276801091407846,0.03380172769715673,0.987172607134257,0.0011425567953127326
77.30292465581974,3.8645259908218588,0.3398642209625822,0.029705805755093965,0.9738112360106822,0.0008824348955593738
27.435542594910274,2.5105740508969516,0.3932010107898011,0.03408657488284687,0.9889037043976084,0.0011618945872439272
76.27194509803908,3.372971047142255,0.3676800421331553,0.029128765184247545,0.9759455989445621,0.000848484961159032
44.301899457655416,3.031710554860243,0.3572145062663509,0.040487015381957044,0.9743555246886986,0.0016391984145388261
17.135991572799327,2.3128413016270333,0.39939284078676035,0.041091744990859644,0.9847709556059825,0.0016885315063938388
30.149133249895684,2.349858489778889,0.43345326957867314,0.03341403340979503,0.9888347034232186,0.0011164976287108982
124.4434077596994,3.8149810596578995,0.38981505218912793,0.034918963218534826,0.9787779217893462,0.001219333992257388
77.34333600333737,3.4030866916979496,0.3646954397828295,0.02819334109287497,0.9776032027875959,0.0007948644819791924
46.390620108468944,3.0862045890696717,0.34849596560932616,0.04146785648392584,0.9590668663030784,0.0017195831213714702
77.2270923654568,3.8561757196495607,0.3456344191747973,0.029184127807601986,0.9762404173602852,0.0008517133158904475
100.91974392991237,3.705330746766791,0.3848306418935725,0.03663644056947161,0.9696136035341706,0.001342228777600425
48.872138756779265,3.2840663329161424,0.3542715010242805,0.03076132144732503,0.9838611208985355,0.0009462588971856588
15.380061827284104,2.167001001251564,0.41654224229487735,0.04213015622920822,0.9837178742235957,0.001774950063897492
193.13813742177703,4.675694201084685,0.3814210947598036,0.03687261420365602,0.9702657941431504,0.001359589678211656
127.79135527743014,4.150163954943679,0.37368678108280085,0.03537238353386553,0.9550072596498712,0.0012512055168668814
171.90968293700428,4.421996328744257,0.3809157985247107,0.035324657868240315,0.969907112507892,0.0012478314535082323
128.1552619941594,4.181865915727993,0.3707065762609921,0.034747715052241404,0.956446184540785,0.0012074037013517637
20.75433299958281,2.2862171881518565,0.41448399855321233,0.039579015501549304,0.9858260065432997,0.00156649846807188
24.52511255736336,2.984323571130579,0.3289522148671673,0.03031976258144154,0.988829223583079,0.0009192880029949826
29.074945932415496,2.32580483938256,0.4325287109926381,0.03407995708340294,0.9882869239640256,0.0011614434748065863
118.12786633291593,3.8109698790154294,0.37871540045226554,0.031492582385600786,0.9782111211146282,0.000991782745313853
77.12457588652478,3.781946766791821,0.3508983913919293,0.028519316963384028,0.9772856654928024,0.0008133514400579639
63.19532957863991,3.3930729244889415,0.35852603522646576,0.02887678681647779,0.9847107408435203,0.0008338688168443055
47.67058506466412,3.218695536086772,0.36051530679025623,0.03094471972299697,0.9848724679937854,0.0009575756787348378
34.263741176470575,3.1902531497705455,0.33324975970538384,0.02761437655772685,0.9907446624532396,0.0007625537926719342
50.58434100959528,3.2610220275344144,0.3611480560268746,0.03140216513694968,0.9819973725447498,0.000986095975288258
27.731606925323312,2.66794167709637,0.379376060133976,0.03411804744731894,0.9828247647220395,0.0011640411616175065
48.721029620358756,3.2509698790154338,0.35753390814693653,0.0309514871285148,0.983546699874976,0.0009579945554666174
94.2840461410096,3.520154609929078,0.3907456413373538,0.036988166725052216,0.9731994145012342,0.00136812447768026
72.98513533583636,3.3347204839382516,0.37074037392509007,0.029740835419472138,0.9748714467185893,0.0008845172914481284
122.87128427200645,3.8148619107217288,0.38271359417667145,0.03206914395631939,0.9778762976451226,0.0010284299940911366
25.86538765123069,2.563437713808926,0.38914473777204345,0.03542173501801601,0.9836775754418428,0.0012546993116865413
29.41379716312054,2.4041165623696266,0.4205759463765235,0.03289799699298,0.988440640881284,0.0010822782061501214
40.98374384647472,2.7616165206508114,0.3884963110883339,0.03496558539807851,0.9821149114772179,0.0012225921622303212
32.2917508552357,2.9794007509386717,0.35046529262855947,0.032651053901973585,0.9861869357434336,0.0010660913209095846
33.96079491030452,3.0905372549019585,0.3386040341155356,0.02891255389251144,0.9908892867190553,0.0008359357725873785
30.509223112223594,2.3029898206090933,0.4346925779396805,0.034118212273586815,0.9872588451848285,0.0011640524087455299
72.0516917813934,3.150175052148518,0.41031185404345427,0.03966450203507663,0.9774806291338533,0.0015732727216905985
71.5103895702961,3.5571286608260277,0.3574575117648301,0.029095228904220963,0.982279189705972,0.000846532344989015
74.26422795160605,3.3456051731330776,0.37046463057361423,0.029434264811564408,0.9759203585249554,0.0008663759449972987
83.40463571130567,3.5308741760533957,0.3617733718377298,0.029352675177513256,0.9759741347996628,0.0008615795400766029
38.825863496036675,3.2297031289111358,0.33262409525697156,0.027220231242164272,0.9865381633194007,0.000740940988876896
23.684403337505195,2.2897116395494352,0.4128940972319686,0.0370324469057485,0.9893913857297782,0.0013714021238270817
25.80018264497287,2.532240050062577,0.3931471284614548,0.03630180944209918,0.9833944965325488,0.001317821368770481
43.04442085940761,3.007379057154778,0.3563217812092412,0.04101018728256601,0.9706360265160778,0.0016818354609511388
19.93516428869419,2.1395959949937406,0.44356378830993803,0.03557270705232495,0.9908731620480098,0.0012654174870305292
85.66243637880682,3.3402499791405917,0.406467736318183,0.03778733111734336,0.9742316706710531,0.0014278823929717457
98.57184288694197,3.616138256153524,0.38546448983524,0.03616508391867507,0.9726754874417434,0.0013079132948448102
175.5861973299955,4.382582644972876,0.38432850740610847,0.03786215278974967,0.9708163686811515,0.0014335426138743486
188.21827859824754,4.580189153108046,0.3828104162529037,0.036986015243592935,0.9695034779631172,0.0013679653235992887
10.744227784730914,2.1373153108051732,0.4020410775162778,0.042943777741059945,0.9872219958287326,0.0018441680466735556
117.99115269086337,3.6219755527742947,0.39555626392938104,0.04011146796872906,0.9781900392867241,0.0016089298626063776
31.639871506049204,2.318925156445555,0.4346913679830895,0.034093610832656336,0.987314095220711,0.0011623742996086214
147.93405515227337,4.374098372966198,0.3654270539320605,0.030660496946103,0.9701260587697177,0.0009400660729819914
122.97006716729223,3.8128172715894797,0.3873222894280353,0.0334692232732219,0.9787756374907324,0.0011201889065127787
49.80332081768873,3.286384480600748,0.3571168687202914,0.030936854928674703,0.9844702519384209,0.0009570889928778642
29.069475260742585,3.083630120984563,0.32922417444984187,0.030860663379524002,0.9856822905793379,0.0009523805442242938
14.786367375886526,2.189084272006675,0.410750915527195,0.042602534123028876,0.9865278927463913,0.00181497591370384
31.26800300375466,2.651110888610761,0.3858526529968106,0.03379749719438512,0.9870360635743443,0.0011422708166044702
76.27376287025447,3.3574209428452226,0.38912725966028355,0.03623353196495955,0.9786044623874115,0.0013128688386557453
35.692800333750505,3.3071232373800568,0.32434241146440823,0.02628360025983714,0.9898146288122078,0.000690827642618911
70.83634401334999,3.7733055486024165,0.3429912747528217,0.028754682707390233,0.9769787788451373,0.0008268317776026869
93.41084847726307,3.7402518982060844,0.3588777985849442,0.02840460120741178,0.9770124329644424,0.0008068213697520987
30.298786900292008,2.3503882352941154,0.42971983635876515,0.03394335461738235,0.9869631344183452,0.0011521513226813716
74.5918118481434,3.359360617438459,0.36983142850494144,0.029430253111748145,0.9754150483088225,0.0008661397982215615
15.723617688777637,2.139389069670421,0.422995176244895,0.04223269819130467,0.9854637174839376,0.001783600796517829
65.13836854401328,3.409169044639129,0.3600510559126451,0.029749534478357563,0.9838015666020208,0.0008850348016789855
54.103896287025414,3.3810906132665806,0.3569203811019488,0.030734667528689006,0.9869002552655625,0.0009446197880990503
55.818325657071284,3.5055843971631173,0.34026764409671023,0.02785722462138179,0.9874943783159927,0.0007760249636061198
23.764004255319144,2.8772254484772626,0.3376398275033514,0.030963197372832076,0.9889214179339548,0.0009587195915489551
82.55958681685429,3.496533166458069,0.3649650482080994,0.029816316440266607,0.9754875994736322,0.0008890127260661127
23.06913041301626,2.342121985815602,0.41154449808012783,0.03962077619917851,0.9846953894695992,0.0015698059066253903
37.59535068836041,3.1117021276595715,0.3435469432845129,0.02750451554252145,0.9872969742582908,0.0007564983752288042
60.446736086775054,3.381756528994573,0.3590044366077788,0.03012217059134938,0.9849731739879907,0.0009073451611343534
25.51372540675844,2.934258740091781,0.3386558880700674,0.03240510787555924,0.9858002080272869,0.0010500910164266313
43.12878097622029,3.044243971631206,0.3516492102935228,0.04087755383165103,0.9683847083189091,0.0016709744072595275
123.84370888610763,4.008788402169378,0.3794662786297986,0.0351313029806259,0.9571078398975766,0.0012342084491165344
26.25371522736753,3.009587067167291,0.3316377838520425,0.030621401048734592,0.9879045072053337,0.0009376702021874439
26.44582211097204,2.5894636629119727,0.3871338971497824,0.035530065149489705,0.9829629577599707,0.001262385529526983
17.18758156028369,2.299458740091781,0.40204188036181593,0.0421928275546506,0.9845901073488561,0.001780234697056483
24.521351856487268,2.986840717563621,0.3284894122219929,0.03016062822989895,0.989094446467308,0.0009096634952221775
32.88346441385062,2.4253172298706698,0.4228725323484455,0.03333587882425827,0.9864828159752052,0.0011112808169856311
76.04345131414254,3.3646970379641155,0.37096257814042816,0.029459729128707514,0.9760752665657892,0.0008678756403368179
93.3072805173133,3.5603607008760942,0.38666817704577544,0.03630096670929343,0.9729829874120645,0.0013177601840292299
47.6859711305799,3.117064831038799,0.35025398336722513,0.04141109368736326,0.9621635063782286,0.0017148786803835771
94.11346875260743,3.555371964956195,0.3880074033748075,0.03656171363967135,0.9721220634829951,0.0013367589042693302
28.167470504797635,2.2688427200667483,0.4404384319438722,0.0350819771463654,0.9879829048243303,0.0012307451204981042
50.316861910721755,3.1856527325823953,0.350093034608961,0.04005831516612371,0.9679889660922741,0.0016046686139484967
165.45950730079244,4.564078848560696,0.37284061140332647,0.03310850681381926,0.9686941907811675,0.0010961732234407164
45.43744956195245,3.087018189403421,0.34833574154873903,0.041554068557346224,0.9588866951285235,0.0017267406136686303
68.43327642886939,3.67538473091364,0.3516330160953135,0.030293097331919247,0.9758216869514,0.000917671745961133
47.74438481435123,3.2852624113475146,0.3531296617009723,0.03100214242166894,0.9826618176646673,0.0009611328347334448
76.7349333333333,3.831176136837712,0.34584045061780694,0.0296162432643029,0.9755075965663099,0.0008771218650903668
166.7547410095951,4.551905465164785,0.36790426440235435,0.033886681215142905,0.97147597780013,0.001148307163776719
33.630563537755506,3.082877430120983,0.3415979215462753,0.02771770417153081,0.9908415712589262,0.0007682711245404965
92.52857279933248,3.462973800584063,0.3957526017976855,0.03734172029807372,0.973840656980556,0.0013944040748195708
71.87638648310384,3.7607419274092595,0.3436464199421595,0.029274449189668268,0.9765480261410864,0.000856993375358469
112.38486065915725,3.9128276178556534,0.37584046325658993,0.034653269792167006,0.9591627932271544,0.0012008491072887143
80.3070256153524,3.469512390488105,0.3644173006424295,0.029148781645747832,0.9756702437056839,0.0008496514714314857
126.0063712974549,3.8610396328744185,0.3820819711977281,0.033208561697801633,0.9772562192206572,0.0011028085700366976
34.362042052565684,3.1521333333333312,0.33776265354078217,0.026952591840297264,0.9901886624007016,0.0007264422069096587
39.52473725490198,2.94151889862328,0.35151257122110907,0.04049959566179128,0.9690442585309124,0.0016402172487685832
49.024159699624484,3.3234413016270308,0.3513990676368468,0.030310542789675918,0.9837837418360033,0.0009187290042047748
31.86384038381307,2.3163066332916125,0.43573864825370606,0.03424302280720984,0.9871730352003085,0.001172584610975093
134.80193032957857,4.212590154359614,0.3797744931364687,0.03403221849046966,0.9574465948906693,0.0011581918953830653
18.567769628702543,2.3828658322903626,0.3917687293509712,0.03838311944964642,0.9855971751523522,0.001473263858685825
27.31755519399247,2.7493477680433855,0.36605437074177033,0.033055429693375826,0.9862803869923967,0.0010926614322137125
75.32318156028361,3.8594827701293246,0.34252012015538524,0.02700349913566859,0.978829943028991,0.0007291889655700543
26.164723988318713,2.5546013350020846,0.3916655626393869,0.03612427641971533,0.9825928177161644,0.001304963346848001
29.06244196912806,2.320898372966206,0.43560694865329347,0.03378193246661409,0.9892470988212861,0.001141218961178875
26.53202695035459,2.5808952023362526,0.3879783764827203,0.035698308146823884,0.9827508998387572,0.0012743692045455923
15.642599916562368,2.250666332916145,0.4049334083224055,0.04292358223088327,0.9833562272709219,0.001842433911531398
26.826969211514378,2.6314524822695025,0.3825020529053509,0.03544427220405782,0.9823100846617072,0.0012562964320753458
45.71481927409261,3.013458239465999,0.39762802958854937,0.03765545765092514,0.9854893590807964,0.0014179334909006167
17.707331163954944,2.1666780141843973,0.42309275570944604,0.041506846683681625,0.9864768495976971,0.0017228183216226524
120.83093425114704,3.8055813934084206,0.3835275851265069,0.03336012721355969,0.9784475237962955,0.0011128980877048856
125.65409837296599,3.8381235711305735,0.38399719593673903,0.03420980492624327,0.9771874338760581,0.0011703107530916187
72.0140546516478,3.3148846891948223,0.3723986999867054,0.030010413028444656,0.9744997137144831,0.0009006248901378408
35.25772098456401,3.1399669586983707,0.3325768122804233,0.026991235476486485,0.9897715780581257,0.0007285267925471427
49.68372557363366,3.3187353358364593,0.34336534041042777,0.029179613734324223,0.9833643155178746,0.0008514498576843628
187.71495978306197,4.513500292031702,0.38342472568295893,0.03928388600432573,0.9705877714188902,0.0015432236996008593
42.024587567793084,3.001347851481018,0.3556842122963419,0.04116786769625684,0.971191827459065,0.0016947933306565076
34.97427158948684,3.1978690863579455,0.3287395491128453,0.027569859603128133,0.9904256710996245,0.0007600971585361965
163.2826339591153,4.443472173550264,0.36932792329110353,0.032667907046609886,0.9689208732925628,0.0010671921508059437
27.91370346266164,2.2875939924906117,0.43762531623483486,0.03436297020520105,0.9890630712415962,0.001180813721323535
29.275460992907785,3.1332033375052135,0.3251564561135087,0.030311047423112584,0.9861783403489964,0.0009187595958861799
116.30525840634125,4.061172799332499,0.3646893859880914,0.03318303160676326,0.9600986803271652,0.0011011135866154493
126.94617213183146,4.053098456403839,0.37946378828295524,0.035911202791639014,0.9545044830958697,0.0012896144859422217
34.3050621610346,3.138044555694616,0.33440893860770815,0.02846424952392864,0.9913742659875376,0.0008102135009604718
23.960872674176045,2.4321629536921145,0.40393539551725044,0.036078299351939735,0.985391191066813,0.001301643684128175
28.496549520233607,2.28438231122236,0.439404008979554,0.034373578308551624,0.9888847112999214,0.0011815428857341308
78.75226950354596,3.432166040884434,0.363344922015455,0.028610609699691928,0.9778223182854886,0.0008185669873881059
48.36885857321647,3.290045223195658,0.35399626136815787,0.030546321295105136,0.9837231093164729,0.0009330777446637934
96.406986232791,3.6227215686274503,0.3848024555423787,0.03617859666909211,0.9709516439154835,0.0013088908569448428
28.86190079265746,2.9360649979140567,0.3468571951338173,0.028749775110612545,0.9884819361692042,0.0008265495689107966
38.96429211514389,3.1941322486441353,0.34169385562303173,0.02776243359584045,0.9866410885669309,0.0007707527191634506
23.38144038381309,2.4651057989153093,0.40109433972881237,0.035742128098962225,0.9862919601641438,0.001277499721042625
120.41633458489778,4.010892949520233,0.3790127740211208,0.03485795062779465,0.9578520380045847,0.0012150767219697694
68.7260327075511,3.7154423028785986,0.33780032217386446,0.03165407212591863,0.9706010919939299,0.0010019802821528586
33.98814693366707,3.25810154359616,0.32356691162876333,0.027739546365374422,0.991168685653414,0.0007694824325567573
38.50948902795156,2.7731774718397975,0.38316604621560213,0.03457572186924968,0.9829919749357445,0.001195480542779711
29.18050329578638,3.032391823112222,0.33519481566247034,0.03161035350080351,0.9853893367588451,0.0009992144484457608
49.64152866082598,3.309158197747181,0.35356955451159366,0.030597155255803976,0.9846424879125852,0.000936185909747773
121.59299357530247,4.002373633708802,0.3827032140956861,0.03775596199511942,0.9533254269052223,0.0014255126661769021
29.903118898623262,2.3617303295786387,0.4310721964535892,0.033255969163833866,0.9891610781132688,0.001105959485025869
189.3268311222359,4.714663579474337,0.37293695651261566,0.0350465263702674,0.9684501267852225,0.0012282590106218484
27.278028285356676,2.5706622444722558,0.3919839310959968,0.03568804915598397,0.9831404231233801,0.001273636852559928
33.868692448894436,3.0893409261576954,0.34183742351316887,0.030795992321450128,0.9872947810560161,0.0009483931430628153
121.83153024614076,3.790801168126818,0.38298040906374714,0.035720105248957086,0.9772269013620057,0.0012759259189965716
93.53785098039214,3.5653872340425528,0.3851056856820525,0.036131581973257915,0.9728080552502095,0.0013054912158902564
38.96121259908216,3.253877596996243,0.3308980900083788,0.02885808855674738,0.9843690140089196,0.0008327892751490741
47.65360450563199,3.2470161034626583,0.3573509644812406,0.03148946600628868,0.9838163329417396,0.0009915864693612103
181.27948652482246,4.637491531080512,0.37344816906735934,0.035693674170199204,0.9698582811418152,0.001274038375768346
77.19703053817261,3.375279182311218,0.371414102835773,0.029801592218509688,0.9758068710154805,0.0008881348987583371
24.880652732582384,2.222646057571964,0.44208240095899887,0.035140791181176245,0.9896680169463501,0.001234875204839034
119.35968493950773,3.9599629536921146,0.3790800098189032,0.0343342179160418,0.9580694268931069,0.0011788385199062454
32.0325621193158,3.1321073842302862,0.3301606650257315,0.030654389686553166,0.9851475034867342,0.0009396916070550571
16.795719148936172,2.362406007509387,0.3916120382731618,0.04237197651769824,0.9826815537392066,0.0017953843940163707
69.78287442636625,3.6680634125990803,0.3524800217021219,0.030029451939856587,0.9762098250040977,0.0009017679838081565
186.9516452231954,4.595280600750933,0.376245265559211,0.037893545858044705,0.9699630325788976,0.001435920817695737
26.715655903212344,2.595751188986232,0.38670161747934106,0.03578556202123087,0.9824733036107298,0.0012806064491753615
44.21127425949105,3.0396836045056332,0.3561012137353538,0.04053749877226459,0.9734120598245101,0.001643288806711353
25.668816270337913,2.5254450563204003,0.394142036685895,0.03541806053861586,0.9845657788370191,0.001254439012317058
115.23248010012517,3.9041585314977056,0.38121797871643537,0.035151904341658824,0.9583999389911418,0.0012356563788451325
53.01632407175639,3.2796425531914903,0.3450421666952209,0.03868770712901299,0.9700771860124037,0.0014967386829002826
33.984338423028774,3.134995911556111,0.3354914370918868,0.030910523979026282,0.9862350709439682,0.0009554604926579588
44.37485348352107,3.07099766374635,0.35450665951766,0.04027152936177706,0.9734592095564452,0.0016217960771364717
28.969170296203558,2.528976720901124,0.3943822327325664,0.03514096574242784,0.987251937128032,0.0012348874733104868
52.075861243220665,3.323849395077178,0.3599279376605108,0.03108327737521534,0.9810523555151335,0.0009661701323845738
43.901152774301224,3.036394493116396,0.35584646302592193,0.04066990239609278,0.9724957030618026,0.0016540409609077133
162.75042987067144,4.550542511472669,0.3595209488036073,0.032925179325095845,0.9687303574616447,0.0010840674335897188
121.03373708802671,4.000456987901545,0.37926179293597595,0.03649387816660363,0.9541625628431613,0.0013318031436389088
89.09783521067999,3.529044221944096,0.38417252135348634,0.037189243381770314,0.971988125199172,0.0013830398233085472
76.20047559449297,3.429065665415096,0.3606756848268672,0.028068475063898476,0.9768225183476392,0.0007878392924126904
78.47999666249476,3.870828535669585,0.34712699240390366,0.02907296745627878,0.9764365932262697,0.0008452374367138451
59.461976136837656,3.3526536503963262,0.36183433291410505,0.0301210063188325,0.9850287545319599,0.0009072750216591475
27.199890196078417,2.623491030454734,0.3874707365429614,0.03421921961859349,0.9854285173413347,0.0011709549913055338
47.604969211514344,3.237259908218604,0.35838756014973955,0.030819095129222956,0.9848836337265715,0.0009498166245840941
88.922398414685,3.433670004171881,0.3925706134434694,0.037181538516118016,0.9735885779422523,0.0013824668064255675
50.7713441802253,3.1779077179808106,0.35344129293046517,0.03857740539630044,0.9765237308448996,0.00148821620711051
15.302867918231122,2.170803838130997,0.41587958996427554,0.04175915508528863,0.9867381805868515,0.0017438270334371871
114.71972649144743,3.684452231956606,0.38068593571393494,0.03614750568886513,0.9785539127767698,0.0013066421675265367
188.4496702544845,4.6998024196912755,0.37305109917742735,0.03527284003653077,0.9685059058935163,0.0012441732442426883
116.3882395494368,3.9101991656236965,0.3825738215925548,0.034863866706363586,0.9600252469337047,0.0012154892017190873
82.05352031706289,3.4881721318314516,0.36376470444981845,0.029597168383374214,0.9757713535002238,0.0008759923763138062
74.53968769294953,3.7553357530246143,0.34113780596121085,0.03094113764865427,0.9711374078325837,0.0009573539989929706
26.050279098873578,2.5518273675427605,0.39069424477670267,0.03582832463027701,0.9833555085292941,0.0012836688458125146
27.51923395911554,2.2780367959949923,0.4380794968992399,0.03467481457116904,0.9886725420902261,0.001202342765544957
81.41235077179792,3.572296871088855,0.3592584824248651,0.02865502859532831,0.9795419657311637,0.0008211106637990831
28.652182060909446,2.825905882352939,0.3591087496343624,0.0324927847389161,0.9862162646946178,0.001055781060089539
